HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
8.801695532710436,3.2180805640991617,29.96763075434215,30.957544683940732,11.0,2.4466269258405067,1.3265945865045983,1.2545724478874676,0.5351441355688877,251
16.30169553271044,8.21808056409916,44.96763075434215,20.957544683940732,16.0,3.6966269258405067,2.8265945865045983,1.0045724478874676,0.9851441355688879,252
14.426695532710438,4.468080564099162,48.71763075434215,33.45754468394073,20.0,3.3841269258405067,3.9515945865045983,1.1920724478874676,0.6476441355688878,253
6.926695532710437,9.46808056409916,33.71763075434215,23.457544683940732,15.0,2.1341269258405067,2.4515945865045983,0.9420724478874676,1.0976441355688877,254
18.17669553271044,6.968080564099162,41.21763075434215,28.457544683940732,12.0,1.509126925840507,1.7015945865045983,1.0670724478874676,0.4226441355688878,255
10.676695532710436,11.96808056409916,26.21763075434215,18.457544683940732,17.0,2.7591269258405067,3.2015945865045983,0.8170724478874676,0.8726441355688879,256
10.705992407710436,6.987611814099162,36.58872450434215,32.63723218394073,20.0,1.826509738340507,1.0746414615045987,0.9117990103874676,0.3786988230688878,257
18.20599240771044,11.98761181409916,51.58872450434215,22.637232183940732,15.0,3.0765097383405067,2.5746414615045983,1.1617990103874676,0.8286988230688879,258
6.955992407710437,4.487611814099162,29.08872450434215,27.637232183940732,12.0,3.7015097383405067,1.8246414615045983,1.2867990103874676,1.0536988230688877,259
14.455992407710438,9.48761181409916,44.08872450434215,17.637232183940732,17.0,2.4515097383405067,3.3246414615045983,1.0367990103874676,0.6036988230688878,260
16.33099240771044,3.2376118140991617,47.83872450434215,15.137232183940732,14.0,2.1390097383405067,3.6996414615045983,1.2242990103874676,1.1661988230688878,261
8.830992407710436,8.23761181409916,32.83872450434215,25.137232183940732,19.0,3.3890097383405067,2.1996414615045983,0.9742990103874676,0.7161988230688878,262
5.080992407710437,5.737611814099162,40.33872450434215,30.137232183940732,11.0,2.7640097383405067,1.4496414615045983,1.0992990103874676,0.9411988230688879,263
12.580992407710436,10.73761181409916,25.33872450434215,20.137232183940732,16.0,1.514009738340507,2.9496414615045983,0.8492990103874676,0.4911988230688878,264
13.518492407710438,3.8626118140991617,45.96372450434215,26.387232183940732,14.0,3.8577597383405067,3.8871414615045983,1.0680490103874676,1.1099488230688879,265
6.018492407710437,8.86261181409916,30.96372450434215,16.387232183940732,19.0,2.6077597383405067,2.3871414615045983,0.8180490103874676,0.6599488230688878,266
9.768492407710436,6.362611814099162,53.46372450434215,21.387232183940732,17.0,3.2327597383405067,1.6371414615045983,1.1930490103874676,0.8849488230688878,267
17.26849240771044,11.36261181409916,38.46372450434215,31.387232183940732,12.0,1.9827597383405067,3.1371414615045983,0.9430490103874676,0.4349488230688878,268
15.393492407710438,5.112611814099162,27.21372450434215,23.887232183940732,18.0,2.2952597383405067,3.5121414615045983,1.2555490103874676,0.32244882306888784,269
7.893492407710437,10.11261181409916,42.21372450434215,33.88723218394073,13.0,3.5452597383405067,2.0121414615045983,1.0055490103874676,0.7724488230688877,270
19.14349240771044,2.6126118140991617,34.71372450434215,18.887232183940732,16.0,2.9202597383405067,1.2621414615045983,0.8805490103874676,0.9974488230688878,271
11.643492407710436,7.612611814099162,49.71372450434215,28.887232183940732,11.0,1.670259738340507,2.7621414615045983,1.1305490103874676,0.5474488230688878,272
12.112242407710436,12.30011181409916,31.90122450434215,29.512232183940732,18.0,3.4671347383405067,2.6683914615045983,0.9899240103874676,0.5755738230688878,273
19.61224240771044,7.300111814099162,46.90122450434215,19.512232183940732,13.0,2.2171347383405067,1.1683914615045987,1.2399240103874676,1.0255738230688878,274
8.362242407710436,4.800111814099162,39.40122450434215,34.51223218394073,15.0,1.592134738340507,3.4183914615045983,1.1149240103874676,0.8005738230688877,275
15.862242407710438,9.80011181409916,54.40122450434215,24.512232183940732,10.0,2.8421347383405067,1.9183914615045983,0.8649240103874676,0.3505738230688878,276
17.73724240771044,6.050111814099162,43.15122450434215,27.012232183940732,16.0,2.5296347383405067,2.2933914615045983,0.8024240103874676,0.4630738230688878,277
10.237242407710436,11.05011181409916,28.15122450434215,17.012232183940732,11.0,3.7796347383405067,3.7933914615045983,1.0524240103874676,0.913073823068888,278
6.487242407710437,3.5501118140991617,50.65122450434215,32.01223218394073,19.0,1.9046347383405067,3.0433914615045983,0.9274240103874676,0.6880738230688878,279
13.987242407710438,8.55011181409916,35.65122450434215,22.012232183940732,14.0,3.1546347383405067,1.5433914615045983,1.1774240103874676,1.1380738230688878,280
13.049742407710438,5.425111814099162,52.52622450434215,18.262232183940732,12.0,3.3108847383405067,2.4808914615045983,0.9586740103874676,0.4068238230688878,281
5.549742407710437,10.42511181409916,37.52622450434215,28.262232183940732,17.0,2.0608847383405067,3.9808914615045983,1.2086740103874676,0.8568238230688878,282
9.299742407710436,2.9251118140991617,45.02622450434215,23.262232183940732,20.0,3.9358847383405067,3.2308914615045983,0.8336740103874676,0.6318238230688877,283
16.79974240771044,7.925111814099162,30.02622450434215,33.26223218394073,15.0,2.6858847383405067,1.7308914615045983,1.0836740103874676,1.081823823068888,284
14.924742407710438,4.175111814099162,33.77622450434215,20.762232183940732,11.0,2.9983847383405067,2.1058914615045983,1.1461740103874676,0.5193238230688878,285
7.424742407710437,9.17511181409916,48.77622450434215,30.762232183940732,16.0,1.748384738340507,3.6058914615045983,0.8961740103874676,0.9693238230688879,286
18.67474240771044,6.675111814099162,26.27622450434215,25.762232183940732,13.0,2.3733847383405067,2.8558914615045983,1.0211740103874676,0.7443238230688878,287
11.174742407710436,11.67511181409916,41.27622450434215,15.762232183940732,18.0,3.6233847383405067,1.3558914615045983,1.2711740103874676,1.1943238230688877,288
11.409117407710436,4.331361814099162,53.93247450434215,24.199732183940732,15.0,2.8030722383405067,3.2777664615045983,1.2164865103874676,0.7583863230688878,289
18.90911740771044,9.33136181409916,38.93247450434215,34.19973218394073,10.0,1.553072238340507,1.7777664615045983,0.9664865103874676,0.3083863230688878,290
7.659117407710437,6.831361814099162,46.43247450434215,19.199732183940732,18.0,2.1780722383405067,2.5277664615045983,1.0914865103874676,0.5333863230688878,291
15.159117407710438,11.83136181409916,31.43247450434215,29.199732183940732,13.0,3.4280722383405067,1.0277664615045987,0.8414865103874676,0.9833863230688877,292
17.03411740771044,5.581361814099162,35.18247450434215,26.699732183940732,17.0,3.7405722383405067,2.9027664615045983,0.9039865103874676,0.6458863230688878,293
9.534117407710436,10.58136181409916,50.18247450434215,16.699732183940732,12.0,2.4905722383405067,1.4027664615045983,1.1539865103874676,1.0958863230688878,294
5.784117407710437,3.0813618140991617,27.68247450434215,21.699732183940732,14.0,1.865572238340507,2.1527664615045983,1.2789865103874676,0.4208863230688878,295
13.284117407710438,8.08136181409916,42.68247450434215,31.699732183940732,19.0,3.1155722383405067,3.6527664615045983,1.0289865103874676,0.8708863230688879,296
14.221617407710438,6.206361814099162,29.55747450434215,15.449732183940732,11.0,2.9593222383405067,3.0902664615045983,1.2477365103874676,0.7021363230688877,297
