HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
13.914000220210438,2.9739399390991617,33.39536512934215,16.133325933940732,15.0,2.5379355195905067,0.6964785616704987,1.2616665624124026,1.028137361364813,1001
6.414000220210437,7.973939939099162,48.39536512934215,26.133325933940732,20.0,1.2879355195905067,1.9464785616704987,0.5116665624124026,1.7781373613648133,1002
10.164000220210436,5.473939939099162,25.89536512934215,31.133325933940732,17.0,0.6629355195905069,2.5714785616704985,1.6366665624124026,0.653137361364813,1003
17.66400022021044,10.47393993909916,40.89536512934215,21.133325933940732,12.0,1.9129355195905067,1.3214785616704987,0.8866665624124026,1.4031373613648133,1004
15.789000220210438,6.723939939099162,52.14536512934215,33.63332593394073,19.0,1.6004355195905067,1.0089785616704987,1.8241665624124028,1.215637361364813,1005
8.289000220210436,11.72393993909916,37.14536512934215,23.633325933940732,14.0,2.8504355195905067,2.2589785616704985,1.0741665624124026,1.9656373613648133,1006
19.53900022021044,4.223939939099162,44.64536512934215,28.633325933940732,16.0,0.9754355195905067,2.8839785616704985,0.6991665624124026,0.840637361364813,1007
12.039000220210436,9.22393993909916,29.64536512934215,18.633325933940732,11.0,2.2254355195905067,1.6339785616704987,1.4491665624124026,1.5906373613648133,1008
11.570250220210436,3.9114399390991617,47.45786512934215,20.508325933940732,17.0,2.7723105195905067,2.1808535616704985,1.1210415624124026,1.7312623613648133,1009
19.07025022021044,8.91143993909916,32.45786512934215,30.508325933940732,12.0,1.5223105195905067,0.9308535616704987,1.8710415624124028,0.981262361364813,1010
7.820250220210437,6.411439939099162,39.95786512934215,25.508325933940732,15.0,2.1473105195905067,1.5558535616704987,1.4960415624124026,0.606262361364813,1011
15.320250220210438,11.41143993909916,54.95786512934215,15.508325933940732,20.0,0.8973105195905067,2.8058535616704985,0.7460415624124026,1.356262361364813,1012
17.19525022021044,5.161439939099162,36.20786512934215,18.008325933940732,16.0,1.2098105195905067,2.4933535616704985,0.5585415624124026,1.5437623613648133,1013
9.695250220210436,10.16143993909916,51.20786512934215,28.008325933940732,11.0,2.4598105195905067,1.2433535616704987,1.3085415624124026,0.793762361364813,1014
5.945250220210437,2.6614399390991617,28.70786512934215,23.008325933940732,18.0,1.8348105195905067,1.8683535616704987,0.9335415624124026,1.9187623613648133,1015
13.445250220210438,7.661439939099162,43.70786512934215,33.00832593394073,13.0,0.5848105195905069,0.6183535616704989,1.6835415624124026,1.168762361364813,1016
12.507750220210436,5.786439939099162,26.83286512934215,29.258325933940732,13.0,0.7410605195905069,2.0246035616704985,1.0272915624124026,1.4500123613648133,1017
5.007750220210437,10.78643993909916,41.83286512934215,19.258325933940732,18.0,1.9910605195905067,0.7746035616704987,1.7772915624124026,0.700012361364813,1018
8.757750220210436,3.2864399390991617,34.33286512934215,34.25832593394073,10.0,2.6160605195905067,1.3996035616704987,0.6522915624124026,1.8250123613648133,1019
16.25775022021044,8.28643993909916,49.33286512934215,24.258325933940732,15.0,1.3660605195905067,2.6496035616704985,1.4022915624124026,1.075012361364813,1020
14.382750220210438,12.03643993909916,45.58286512934215,31.758325933940732,11.0,1.0535605195905067,2.3371035616704985,1.5897915624124026,1.6375123613648133,1021
6.882750220210437,7.036439939099162,30.58286512934215,21.758325933940732,16.0,2.3035605195905067,1.0871035616704987,0.8397915624124026,0.887512361364813,1022
18.13275022021044,4.536439939099162,53.08286512934215,16.758325933940732,14.0,1.6785605195905067,1.7121035616704987,1.2147915624124026,0.512512361364813,1023
10.632750220210436,9.53643993909916,38.08286512934215,26.758325933940732,19.0,2.9285605195905067,2.9621035616704985,1.9647915624124028,1.262512361364813,1024
10.640074438960436,5.771791501599162,41.64243544184215,20.068872808940732,18.0,2.6954062227155067,2.7509219210454985,1.5436489842874026,1.8696900957398133,1025
18.14007443896044,10.77179150159916,26.64243544184215,30.068872808940732,13.0,1.4454062227155067,1.5009219210454987,0.7936489842874026,1.119690095739813,1026
6.890074438960437,3.2717915015991617,49.14243544184215,25.068872808940732,15.0,0.8204062227155069,0.8759219210454987,1.1686489842874026,1.4946900957398133,1027
14.390074438960438,8.27179150159916,34.14243544184215,15.068872808940732,10.0,2.0704062227155067,2.1259219210454985,1.9186489842874028,0.744690095739813,1028
16.26507443896044,12.02179150159916,30.39243544184215,17.568872808940732,16.0,1.7579062227155067,0.5634219210454989,0.9811489842874026,0.557190095739813,1029
8.765074438960436,7.021791501599162,45.39243544184215,27.568872808940732,11.0,0.5079062227155069,1.8134219210454987,1.7311489842874026,1.307190095739813,1030
5.015074438960437,4.521791501599162,37.89243544184215,22.568872808940732,19.0,1.1329062227155067,1.1884219210454987,0.6061489842874026,1.6821900957398133,1031
12.515074438960436,9.52179150159916,52.89243544184215,32.56887280894073,14.0,2.3829062227155067,2.4384219210454985,1.3561489842874026,0.932190095739813,1032
13.452574438960438,3.8967915015991617,32.26743544184215,28.818872808940732,12.0,2.2266562227155067,2.5946719210454985,0.5123989842874026,0.650940095739813,1033
5.952574438960437,8.89679150159916,47.26743544184215,18.818872808940732,17.0,0.9766562227155067,1.3446719210454987,1.2623989842874026,1.400940095739813,1034
9.702574438960436,6.396791501599162,54.76743544184215,33.81887280894073,20.0,2.8516562227155067,0.7196719210454987,0.8873989842874026,1.7759400957398133,1035
17.20257443896044,11.39679150159916,39.76743544184215,23.818872808940732,15.0,1.6016562227155067,1.9696719210454987,1.6373989842874026,1.025940095739813,1036
15.327574438960438,5.146791501599162,51.01743544184215,31.318872808940732,11.0,1.9141562227155067,2.9071719210454985,1.0748989842874026,1.9634400957398133,1037
7.827574438960437,10.14679150159916,36.01743544184215,21.318872808940732,16.0,0.6641562227155069,1.6571719210454987,1.8248989842874028,1.213440095739813,1038
19.07757443896044,2.6467915015991617,43.51743544184215,16.318872808940732,13.0,1.2891562227155067,1.0321719210454987,1.4498989842874026,1.5884400957398133,1039
11.577574438960436,7.646791501599162,28.51743544184215,26.318872808940732,18.0,2.5391562227155067,2.2821719210454985,0.6998989842874026,0.838440095739813,1040
12.046324438960436,2.9592915015991617,48.20493544184215,23.193872808940732,20.0,0.5860312227155069,1.5790469210454987,1.8717739842874028,0.697815095739813,1041
19.54632443896044,7.959291501599162,33.20493544184215,33.19387280894073,15.0,1.8360312227155067,2.8290469210454985,1.1217739842874026,1.4478150957398133,1042
8.296324438960436,5.459291501599162,40.70493544184215,18.193872808940732,12.0,2.4610312227155067,2.2040469210454985,0.7467739842874026,1.072815095739813,1043
15.796324438960438,10.45929150159916,25.70493544184215,28.193872808940732,17.0,1.2110312227155067,0.9540469210454987,1.4967739842874026,1.8228150957398133,1044
17.67132443896044,6.709291501599162,36.95493544184215,25.693872808940732,14.0,0.8985312227155067,1.8915469210454987,1.3092739842874026,0.885315095739813,1045
10.171324438960436,11.70929150159916,51.95493544184215,15.693872808940732,19.0,2.1485312227155067,0.6415469210454989,0.5592739842874026,1.6353150957398133,1046
6.421324438960437,4.209291501599162,29.45493544184215,20.693872808940732,11.0,1.5235312227155067,2.5165469210454985,1.6842739842874026,1.260315095739813,1047
13.921324438960438,9.20929150159916,44.45493544184215,30.693872808940732,16.0,2.7735312227155067,1.2665469210454987,0.9342739842874026,0.510315095739813,1048
12.983824438960436,4.834291501599162,27.57993544184215,16.943872808940732,14.0,2.9297812227155067,1.4227969210454987,1.7780239842874026,0.979065095739813,1049
5.483824438960437,9.83429150159916,42.57993544184215,26.943872808940732,19.0,1.6797812227155067,2.6727969210454985,1.0280239842874026,1.7290650957398133,1050
9.233824438960436,12.33429150159916,35.07993544184215,31.943872808940732,17.0,2.3047812227155067,2.0477969210454985,1.4030239842874026,1.354065095739813,1051
16.73382443896044,7.334291501599162,50.07993544184215,21.943872808940732,12.0,1.0547812227155067,0.7977969210454987,0.6530239842874026,0.604065095739813,1052
14.858824438960438,3.5842915015991617,46.32993544184215,34.44387280894073,18.0,1.3672812227155067,1.7352969210454987,0.8405239842874026,0.791565095739813,1053
7.358824438960437,8.58429150159916,31.32993544184215,24.443872808940732,13.0,2.6172812227155067,2.9852969210454985,1.5905239842874026,1.5415650957398133,1054
18.60882443896044,6.084291501599162,53.82993544184215,29.443872808940732,15.0,1.9922812227155067,2.3602969210454985,1.9655239842874028,1.166565095739813,1055
11.108824438960436,11.08429150159916,38.82993544184215,19.443872808940732,10.0,0.7422812227155069,1.1102969210454987,1.2155239842874026,1.9165650957398133,1056
11.343199438960436,3.4280415015991617,26.17368544184215,31.006372808940732,13.0,1.1719687227155067,2.0868594210454985,1.0045864842874026,1.190002595739813,1057
18.84319943896044,8.42804150159916,41.17368544184215,21.006372808940732,18.0,2.4219687227155067,0.8368594210454987,1.7545864842874026,1.9400025957398133,1058
7.593199438960437,5.928041501599162,33.67368544184215,16.006372808940732,11.0,1.7969687227155067,1.4618594210454987,0.6295864842874026,0.815002595739813,1059
15.093199438960438,10.92804150159916,48.67368544184215,26.006372808940732,16.0,0.5469687227155069,2.7118594210454985,1.3795864842874026,1.5650025957398133,1060
16.96819943896044,4.678041501599162,44.92368544184215,28.506372808940732,19.0,0.8594687227155069,2.3993594210454985,1.5670864842874026,1.377502595739813,1061
9.468199438960436,9.67804150159916,29.92368544184215,18.506372808940732,14.0,2.1094687227155067,1.1493594210454987,0.8170864842874026,0.627502595739813,1062
5.718199438960437,12.17804150159916,52.42368544184215,33.50637280894073,12.0,2.7344687227155067,1.7743594210454987,1.1920864842874026,1.002502595739813,1063
