HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
17.20989865771044,2.6516743140991617,46.08091200434215,20.371607183940732,17.0,1.6761191133405067,0.7477480929204987,0.6771939061624026,0.683899080114813,501
9.709898657710436,7.651674314099162,31.08091200434215,30.371607183940732,12.0,2.9261191133405067,1.9977480929204987,1.4271939061624026,1.4338990801148133,502
5.959898657710437,5.151674314099162,53.58091200434215,25.371607183940732,14.0,1.0511191133405067,2.6227480929204985,1.8021939061624028,1.058899080114813,503
13.459898657710438,10.15167431409916,38.58091200434215,15.371607183940732,19.0,2.3011191133405067,1.3727480929204987,1.0521939061624026,1.8088990801148133,504
12.522398657710436,3.2766743140991617,47.95591200434215,31.621607183940732,11.0,2.1448691133405067,1.2164980929204987,1.8959439061624028,0.777649080114813,505
5.022398657710437,8.27667431409916,32.95591200434215,21.621607183940732,16.0,0.8948691133405067,2.4664980929204985,1.1459439061624026,1.5276490801148133,506
8.772398657710436,5.776674314099162,40.45591200434215,16.621607183940732,14.0,2.7698691133405067,0.5914980929204989,0.7709439061624026,1.152649080114813,507
16.27239865771044,10.77667431409916,25.45591200434215,26.621607183940732,19.0,1.5198691133405067,1.8414980929204987,1.5209439061624026,1.9026490801148133,508
14.397398657710438,4.526674314099162,36.70591200434215,29.121607183940732,13.0,1.8323691133405067,0.9039980929204987,1.3334439061624026,0.965149080114813,509
6.897398657710437,9.52667431409916,51.70591200434215,19.121607183940732,18.0,0.5823691133405069,2.1539980929204985,0.5834439061624026,1.7151490801148133,510
18.14739865771044,12.02667431409916,29.20591200434215,34.12160718394073,10.0,1.2073691133405067,2.7789980929204985,1.7084439061624026,1.340149080114813,511
10.647398657710436,7.026674314099162,44.20591200434215,24.121607183940732,15.0,2.4573691133405067,1.5289980929204987,0.9584439061624026,0.590149080114813,512
10.662047095210436,4.516908689099162,27.82895887934215,30.000513433940732,11.0,1.9861777070905067,2.4396426241704985,0.9364712499124026,0.825988923864813,513
18.16204709521044,9.51690868909916,42.82895887934215,20.000513433940732,16.0,0.7361777070905069,1.1896426241704987,1.6864712499124026,1.5759889238648133,514
6.912047095210437,12.01690868909916,35.32895887934215,15.000513433940732,13.0,1.3611777070905067,1.8146426241704987,0.5614712499124026,1.200988923864813,515
14.412047095210438,7.016908689099162,50.32895887934215,25.000513433940732,18.0,2.6111777070905067,0.5646426241704989,1.3114712499124026,1.9509889238648133,516
16.28704709521044,3.2669086890991617,46.57895887934215,27.500513433940732,12.0,2.2986777070905067,2.1271426241704985,1.4989712499124026,1.013488923864813,517
8.787047095210436,8.26690868909916,31.57895887934215,17.500513433940732,17.0,1.0486777070905067,0.8771426241704987,0.7489712499124026,1.7634889238648133,518
