HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
14.949461645991688,2.7743549781616617,35.41501844965465,22.218531012065732,15.0,1.994536457954716,2.7780267270182932,1.080629390484844,0.6558963047608761,9501
7.449461645991687,7.774354978161662,50.41501844965465,32.21853101206573,20.0,4.994536457954716,1.2280267270182939,2.2806293904848443,2.1558963047608763,9502
18.69946164599169,5.274354978161662,27.91501844965465,17.218531012065732,17.0,3.4945364579547156,3.5530267270182936,1.6806293904848442,1.4058963047608761,9503
11.199461645991686,10.27435497816166,42.91501844965465,27.218531012065732,12.0,6.494536457954716,2.0030267270182933,0.4806293904848442,2.9058963047608763,9504
11.433836645991686,3.2431049781616617,51.82126844965465,20.656031012065732,10.0,2.838286457954716,2.9233392270182934,1.4181293904848442,1.4527713047608761,9505
18.93383664599169,8.24310497816166,36.82126844965465,30.656031012065732,15.0,5.838286457954716,1.3733392270182934,0.21812939048484417,2.9527713047608763,9506
7.683836645991687,5.743104978161662,44.32126844965465,25.656031012065732,13.0,4.338286457954716,2.1483392270182935,2.018129390484844,0.7027713047608761,9507
15.183836645991688,10.74310497816166,29.32126844965465,15.656031012065732,18.0,1.3382864579547165,3.6983392270182933,0.8181293904848441,2.2027713047608763,9508
17.05883664599169,6.993104978161662,33.07126844965465,18.156031012065732,14.0,6.588286457954716,3.3108392270182936,2.3181293904848443,1.8277713047608761,9509
9.558836645991686,11.99310497816166,48.07126844965465,28.156031012065732,19.0,3.5882864579547156,1.7608392270182933,1.1181293904848442,0.32777130476087607,9510
5.808836645991687,4.493104978161662,25.57126844965465,23.156031012065732,11.0,5.088286457954716,2.5358392270182932,0.5181293904848442,1.0777713047608761,9511
13.308836645991688,9.49310497816166,40.57126844965465,33.15603101206573,16.0,2.088286457954716,4.085839227018294,1.7181293904848443,2.5777713047608763,9512
14.246336645991688,5.118104978161662,31.19626844965465,29.406031012065732,14.0,2.463286457954716,3.1170892270182935,0.6681293904848441,2.015271304760876,9513
6.746336645991687,10.11810497816166,46.19626844965465,19.406031012065732,19.0,5.463286457954716,1.5670892270182935,1.8681293904848442,0.5152713047608761,9514
10.496336645991686,2.6181049781616617,38.69626844965465,34.40603101206573,17.0,3.9632864579547156,2.3420892270182936,2.4681293904848443,1.2652713047608761,9515
17.99633664599169,7.618104978161662,53.69626844965465,24.406031012065732,12.0,0.9632864579547166,3.8920892270182934,1.2681293904848443,2.7652713047608763,9516
16.12133664599169,3.8681049781616617,42.44626844965465,31.906031012065732,18.0,1.7132864579547165,3.5045892270182937,2.168129390484844,1.6402713047608761,9517
8.621336645991686,8.86810497816166,27.44626844965465,21.906031012065732,13.0,4.713286457954716,1.9545892270182934,0.9681293904848441,3.1402713047608763,9518
19.87133664599169,6.368104978161662,49.94626844965465,16.906031012065732,16.0,6.213286457954716,2.7295892270182938,1.5681293904848441,0.8902713047608761,9519
12.371336645991686,11.36810497816166,34.94626844965465,26.906031012065732,11.0,3.2132864579547156,1.1795892270182937,0.36812939048484417,2.3902713047608763,9520
11.902586645991686,6.055604978161662,45.25876844965465,22.531031012065732,17.0,4.525786457954716,1.4702142270182934,0.8931293904848441,2.1090213047608763,9521
19.40258664599169,11.05560497816166,30.25876844965465,32.53103101206573,12.0,1.5257864579547165,3.0202142270182932,2.0931293904848443,0.6090213047608761,9522
8.152586645991686,3.5556049781616617,52.75876844965465,17.531031012065732,15.0,3.0257864579547156,3.7952142270182936,0.29312939048484415,2.8590213047608763,9523
15.652586645991688,8.55560497816166,37.75876844965465,27.531031012065732,20.0,6.025786457954716,2.2452142270182938,1.4931293904848442,1.3590213047608761,9524
17.52758664599169,12.30560497816166,26.50876844965465,25.031031012065732,16.0,5.275786457954716,1.8577142270182936,1.7931293904848442,2.4840213047608763,9525
10.027586645991686,7.305604978161662,41.50876844965465,15.031031012065732,11.0,2.275786457954716,3.4077142270182934,0.5931293904848441,0.9840213047608761,9526
6.277586645991687,4.805604978161662,34.00876844965465,20.031031012065732,18.0,6.775786457954716,4.182714227018293,1.1931293904848441,3.2340213047608763,9527
13.777586645991688,9.80560497816166,49.00876844965465,30.031031012065732,13.0,3.7757864579547156,2.6327142270182935,2.3931293904848445,1.7340213047608761,9528
12.840086645991686,4.180604978161662,35.88376844965465,16.281031012065732,12.0,3.4007864579547156,1.6639642270182935,1.0431293904848442,2.6715213047608763,9529
