HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
15.761534399897938,5.826723142224162,48.97031630121715,33.51857984019073,11.0,4.016387043892216,3.0098077328776682,1.1648579061098443,0.8007327305421261,7501
8.261534399897936,10.82672314222416,33.97031630121715,23.518579840190732,16.0,1.0163870438922165,1.4598077328776684,2.3648579061098443,2.3007327305421263,7502
19.51153439989794,3.3267231422241617,41.47031630121715,28.518579840190732,14.0,2.516387043892216,2.2348077328776688,1.7648579061098442,1.5507327305421261,7503
12.011534399897936,8.32672314222416,26.47031630121715,18.518579840190732,19.0,5.516387043892216,3.7848077328776686,0.5648579061098441,3.0507327305421263,7504
12.480284399897936,3.6392231422241617,53.65781630121715,20.393579840190732,20.0,6.828887043892216,1.9441827328776684,2.4398579061098444,2.9569827305421263,7505
19.98028439989794,8.63922314222416,38.65781630121715,30.393579840190732,15.0,3.8288870438922156,3.4941827328776687,1.2398579061098443,1.4569827305421261,7506
8.730284399897936,6.139223142224162,46.15781630121715,25.393579840190732,12.0,5.328887043892216,1.1691827328776687,0.6398579061098442,2.2069827305421263,7507
16.23028439989794,11.13922314222416,31.15781630121715,15.393579840190732,17.0,2.328887043892216,2.7191827328776688,1.8398579061098441,0.7069827305421261,7508
18.10528439989794,4.889223142224162,34.90781630121715,17.893579840190732,13.0,3.0788870438922156,1.5566827328776685,1.5398579061098443,0.33198273054212607,7509
10.605284399897936,9.88922314222416,49.90781630121715,27.893579840190732,18.0,6.078887043892216,3.1066827328776685,0.3398579061098441,1.8319827305421261,7510
6.855284399897937,12.38922314222416,27.40781630121715,22.893579840190732,11.0,4.578887043892216,3.8816827328776684,2.139857906109844,2.5819827305421263,7511
14.355284399897938,7.389223142224162,42.40781630121715,32.89357984019073,16.0,1.5788870438922165,2.3316827328776686,0.9398579061098441,1.0819827305421261,7512
13.417784399897938,6.764223142224162,29.28281630121715,29.143579840190732,15.0,1.2038870438922165,1.7504327328776683,1.9898579061098443,0.5194827305421261,7513
5.917784399897937,11.76422314222416,44.28281630121715,19.143579840190732,10.0,4.203887043892216,3.3004327328776686,0.7898579061098441,2.019482730542126,7514
9.667784399897936,4.264223142224162,36.78281630121715,34.14357984019073,18.0,5.703887043892216,4.075432732877669,1.3898579061098442,2.7694827305421263,7515
17.16778439989794,9.26422314222416,51.78281630121715,24.143579840190732,13.0,2.703887043892216,2.5254327328776682,0.18985790610984415,1.2694827305421261,7516
15.292784399897938,3.0142231422241617,40.53281630121715,31.643579840190732,19.0,1.953887043892216,1.3629327328776684,0.48985790610984414,3.1444827305421263,7517
7.792784399897937,8.01422314222416,25.53281630121715,21.643579840190732,14.0,4.953887043892216,2.9129327328776684,1.6898579061098442,1.6444827305421261,7518
19.04278439989794,5.514223142224162,48.03281630121715,16.643579840190732,17.0,3.4538870438922156,3.6879327328776683,2.2898579061098445,2.3944827305421263,7519
11.542784399897936,10.51422314222416,33.03281630121715,26.643579840190732,12.0,6.453887043892216,2.1379327328776685,1.0898579061098441,0.8944827305421261,7520
11.308409399897936,2.8579731422241617,31.62656630121715,33.83107984019073,14.0,2.797637043892216,1.2176202328776689,0.8273579061098442,2.3476077305421263,7521
18.80840939989794,7.857973142224162,46.62656630121715,23.831079840190732,19.0,5.797637043892216,2.7676202328776682,2.027357906109844,0.8476077305421261,7522
7.558409399897937,5.357973142224162,39.12656630121715,28.831079840190732,11.0,4.297637043892216,1.9926202328776683,0.22735790610984416,3.0976077305421263,7523
15.058409399897938,10.35797314222416,54.12656630121715,18.831079840190732,16.0,1.2976370438922165,3.5426202328776686,1.4273579061098443,1.5976077305421261,7524
16.93340939989794,6.607973142224162,42.87656630121715,16.331079840190732,20.0,6.547637043892216,3.9301202328776683,1.7273579061098443,2.7226077305421263,7525
9.433409399897936,11.60797314222416,27.87656630121715,26.331079840190732,15.0,3.5476370438922156,2.3801202328776685,0.5273579061098441,1.2226077305421261,7526
5.683409399897937,4.107973142224162,50.37656630121715,31.331079840190732,12.0,5.047637043892216,1.6051202328776686,1.1273579061098442,0.47260773054212607,7527
13.183409399897938,9.10797314222416,35.37656630121715,21.331079840190732,17.0,2.047637043892216,3.1551202328776684,2.3273579061098446,1.9726077305421261,7528
14.120909399897938,4.732973142224162,52.25156630121715,25.081079840190732,18.0,2.422637043892216,4.123870232877668,1.2773579061098441,2.5351077305421263,7529
6.620909399897937,9.73297314222416,37.25156630121715,15.081079840190732,13.0,5.422637043892216,2.5738702328776686,2.4773579061098445,1.0351077305421261,7530
10.370909399897936,12.23297314222416,44.75156630121715,20.081079840190732,15.0,3.9226370438922156,1.7988702328776685,1.8773579061098442,3.2851077305421263,7531
