HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
16.92608518114794,2.8530903297241617,48.77988661371715,23.254907965190732,15.0,4.505644856392216,1.4431573422526685,2.4386860311098446,0.5473147617921261,6501
9.426085181147936,7.853090329724162,33.77988661371715,33.25490796519073,20.0,1.5056448563922165,2.9931573422526685,1.2386860311098442,2.047314761792126,6502
5.676085181147937,5.353090329724162,41.27988661371715,18.254907965190732,17.0,3.0056448563922156,3.7681573422526684,0.6386860311098441,2.7973147617921263,6503
13.176085181147938,10.35309032972416,26.27988661371715,28.254907965190732,12.0,6.005644856392216,2.2181573422526686,1.8386860311098443,1.2973147617921261,6504
14.113585181147938,3.4780903297241617,46.90488661371715,32.00490796519073,14.0,5.630644856392216,2.0244073422526685,0.4886860311098442,0.35981476179212607,6505
6.613585181147937,8.47809032972416,31.90488661371715,22.004907965190732,19.0,2.630644856392216,3.5744073422526683,1.6886860311098442,1.8598147617921261,6506
10.363585181147936,5.978090329724162,54.40488661371715,27.004907965190732,11.0,1.1306448563922165,1.2494073422526688,2.2886860311098443,2.6098147617921263,6507
17.86358518114794,10.97809032972416,39.40488661371715,17.004907965190732,16.0,4.130644856392216,2.7994073422526684,1.088686031109844,1.1098147617921261,6508
15.988585181147938,4.728090329724162,28.15488661371715,34.50490796519073,10.0,3.3806448563922156,1.6369073422526683,1.9886860311098442,2.9848147617921263,6509
8.488585181147936,9.72809032972416,43.15488661371715,24.504907965190732,15.0,6.380644856392216,3.1869073422526686,0.7886860311098441,1.4848147617921261,6510
19.73858518114794,12.22809032972416,35.65488661371715,29.504907965190732,13.0,1.880644856392216,3.9619073422526685,1.3886860311098441,2.2348147617921263,6511
12.238585181147936,7.228090329724162,50.65488661371715,19.504907965190732,18.0,4.880644856392216,2.4119073422526682,0.18868603110984417,0.7348147617921261,6512
11.769835181147936,2.5405903297241617,30.96738661371715,18.879907965190732,11.0,6.568144856392216,3.2837823422526684,0.7136860311098441,0.8285647617921261,6513
19.26983518114794,7.540590329724162,45.96738661371715,28.879907965190732,16.0,3.5681448563922156,1.7337823422526686,1.9136860311098443,2.3285647617921263,6514
8.019835181147936,5.040590329724162,38.46738661371715,23.879907965190732,13.0,5.068144856392216,2.5087823422526685,0.11368603110984417,1.5785647617921261,6515
15.519835181147938,10.04059032972416,53.46738661371715,33.87990796519073,18.0,2.068144856392216,4.058782342252668,1.3136860311098442,3.0785647617921263,6516
17.39483518114794,6.290590329724162,42.21738661371715,21.379907965190732,12.0,2.818144856392216,2.8962823422526682,1.6136860311098442,1.2035647617921261,6517
9.894835181147936,11.29059032972416,27.21738661371715,31.379907965190732,17.0,5.818144856392216,1.3462823422526684,0.41368603110984414,2.7035647617921263,6518
6.144835181147937,3.7905903297241617,49.71738661371715,26.379907965190732,19.0,4.318144856392216,2.1212823422526688,1.0136860311098441,1.9535647617921261,6519
13.644835181147938,8.79059032972416,34.71738661371715,16.379907965190732,14.0,1.3181448563922165,3.6712823422526686,2.2136860311098445,0.45356476179212607,6520
12.707335181147936,5.665590329724162,51.59238661371715,30.129907965190732,16.0,1.6931448563922165,3.4775323422526685,1.1636860311098443,1.0160647617921261,6521
5.207335181147937,10.66559032972416,36.59238661371715,20.129907965190732,11.0,4.693144856392216,1.9275323422526685,2.3636860311098444,2.5160647617921263,6522
8.957335181147936,3.1655903297241617,44.09238661371715,15.129907965190732,19.0,6.193144856392216,2.7025323422526686,1.7636860311098441,1.7660647617921261,6523
16.45733518114794,8.16559032972416,29.09238661371715,25.129907965190732,14.0,3.1931448563922156,1.1525323422526688,0.5636860311098442,3.2660647617921263,6524
14.582335181147938,4.415590329724162,32.84238661371715,27.629907965190732,17.0,2.443144856392216,3.0900323422526688,0.2636860311098442,0.6410647617921261,6525
7.082335181147937,9.41559032972416,47.84238661371715,17.629907965190732,12.0,5.443144856392216,1.5400323422526685,1.4636860311098443,2.1410647617921263,6526
18.33233518114794,6.915590329724162,25.34238661371715,32.62990796519073,15.0,3.9431448563922156,2.3150323422526684,0.8636860311098441,1.3910647617921261,6527
10.832335181147936,11.91559032972416,40.34238661371715,22.629907965190732,20.0,0.9431448563922166,3.8650323422526687,2.063686031109844,2.8910647617921263,6528
10.773741431147936,12.11090282972416,32.95957411371715,34.11428296519073,15.0,4.857207356392216,2.7388604672526684,1.8105610311098441,2.9730960117921263,6529
18.27374143114794,7.110902829724162,47.95957411371715,24.114282965190732,10.0,1.857207356392216,1.1888604672526688,0.6105610311098442,1.4730960117921261,6530
7.023741431147937,4.610902829724162,25.45957411371715,29.114282965190732,18.0,6.357207356392216,3.5138604672526683,1.2105610311098443,2.2230960117921263,6531
14.523741431147938,9.61090282972416,40.45957411371715,19.114282965190732,13.0,3.3572073563922156,1.9638604672526685,2.4105610311098444,0.7230960117921261,6532
16.39874143114794,5.860902829724162,51.70957411371715,16.614282965190732,19.0,4.107207356392216,2.3513604672526682,0.9105610311098441,0.34809601179212607,6533
8.898741431147936,10.86090282972416,36.70957411371715,26.614282965190732,14.0,1.1072073563922165,3.9013604672526685,2.110561031109844,1.8480960117921261,6534
5.148741431147937,3.3609028297241617,44.20957411371715,31.614282965190732,16.0,2.607207356392216,3.1263604672526686,0.3105610311098442,2.5980960117921263,6535
12.648741431147936,8.36090282972416,29.20957411371715,21.614282965190732,11.0,5.607207356392216,1.5763604672526683,1.5105610311098443,1.0980960117921261,6536
13.586241431147938,5.235902829724162,42.33457411371715,25.364282965190732,20.0,5.982207356392216,2.5451104672526688,0.16056103110984415,0.5355960117921261,6537
6.086241431147937,10.23590282972416,27.33457411371715,15.364282965190732,15.0,2.9822073563922156,4.095110467252669,1.3605610311098442,2.035596011792126,6538
9.836241431147936,2.7359028297241617,49.83457411371715,20.364282965190732,12.0,1.4822073563922165,3.3201104672526687,0.7605610311098441,2.7855960117921263,6539
17.33624143114794,7.735902829724162,34.83457411371715,30.364282965190732,17.0,4.482207356392216,1.7701104672526684,1.9605610311098443,1.2855960117921261,6540
15.461241431147938,3.9859028297241617,31.08457411371715,22.864282965190732,13.0,3.7322073563922156,2.1576104672526686,1.0605610311098441,3.1605960117921263,6541
7.961241431147937,8.98590282972416,46.08457411371715,32.86428296519073,18.0,6.732207356392216,3.7076104672526684,2.2605610311098445,1.6605960117921261,6542
19.21124143114794,6.485902829724162,38.58457411371715,17.864282965190732,11.0,2.232207356392216,2.9326104672526685,1.6605610311098442,2.4105960117921263,6543
11.711241431147936,11.48590282972416,53.58457411371715,27.864282965190732,16.0,5.232207356392216,1.3826104672526685,0.46056103110984414,0.9105960117921261,6544
12.179991431147936,6.798402829724162,26.39707411371715,30.989282965190732,12.0,0.9197073563922166,4.191985467252668,2.1855610311098443,0.6293460117921261,6545
19.67999143114794,11.79840282972416,41.39707411371715,20.989282965190732,17.0,3.9197073563922156,2.6419854672526686,0.9855610311098442,2.1293460117921263,6546
8.429991431147936,4.298402829724162,33.89707411371715,15.989282965190732,20.0,5.419707356392216,1.8669854672526685,0.3855610311098442,1.3793460117921261,6547
15.929991431147938,9.29840282972416,48.89707411371715,25.989282965190732,15.0,2.419707356392216,3.4169854672526685,1.5855610311098443,2.8793460117921263,6548
17.80499143114794,3.0484028297241617,45.14707411371715,28.489282965190732,11.0,3.1697073563922156,3.8044854672526687,1.2855610311098442,1.0043460117921261,6549
10.304991431147936,8.04840282972416,30.14707411371715,18.489282965190732,16.0,6.169707356392216,2.2544854672526684,2.4855610311098446,2.5043460117921263,6550
6.554991431147937,5.548402829724162,52.64707411371715,33.48928296519073,14.0,4.669707356392216,1.4794854672526685,1.8855610311098443,1.7543460117921261,6551
14.054991431147938,10.54840282972416,37.64707411371715,23.489282965190732,19.0,1.6697073563922165,3.0294854672526688,0.6855610311098441,3.2543460117921263,6552
13.117491431147938,3.6734028297241617,47.02207411371715,17.239282965190732,17.0,1.2947073563922165,3.9982354672526683,2.035561031109844,1.1918460117921261,6553
5.617491431147937,8.67340282972416,32.02207411371715,27.239282965190732,12.0,4.294707356392216,2.4482354672526685,0.8355610311098441,2.6918460117921263,6554
9.367491431147936,6.173402829724162,39.52207411371715,22.239282965190732,14.0,5.794707356392216,1.6732354672526686,1.4355610311098441,1.9418460117921261,6555
16.86749143114794,11.17340282972416,54.52207411371715,32.23928296519073,19.0,2.794707356392216,3.2232354672526684,0.23556103110984417,0.44184601179212607,6556
14.992491431147938,4.923402829724162,35.77207411371715,19.739282965190732,15.0,2.044707356392216,3.6107354672526686,0.5355610311098442,0.8168460117921261,6557
7.492491431147937,9.92340282972416,50.77207411371715,29.739282965190732,10.0,5.044707356392216,2.0607354672526683,1.7355610311098442,2.3168460117921263,6558
18.74249143114794,12.42340282972416,28.27207411371715,24.739282965190732,18.0,3.5447073563922156,1.2857354672526684,2.3355610311098443,1.5668460117921261,6559
11.242491431147936,7.423402829724162,43.27207411371715,34.73928296519073,13.0,6.544707356392216,2.8357354672526682,1.1355610311098443,3.0668460117921263,6560
11.476866431147936,4.767152829724162,49.36582411371715,23.176782965190732,11.0,2.700957356392216,2.0122979672526684,0.8730610311098441,1.7074710117921261,6561
18.97686643114794,9.76715282972416,34.36582411371715,33.17678296519073,16.0,5.700957356392216,3.5622979672526687,2.073061031109844,3.2074710117921263,6562
7.726866431147937,12.26715282972416,41.86582411371715,18.176782965190732,13.0,4.200957356392216,1.2372979672526687,0.27306103110984414,0.9574710117921261,6563
15.226866431147938,7.267152829724162,26.86582411371715,28.176782965190732,18.0,1.2009573563922165,2.7872979672526688,1.4730610311098442,2.4574710117921263,6564
17.10186643114794,3.5171528297241617,38.11582411371715,25.676782965190732,12.0,6.450957356392216,1.6247979672526685,1.7730610311098443,2.082471011792126,6565
9.601866431147936,8.51715282972416,53.11582411371715,15.676782965190732,17.0,3.4509573563922156,3.1747979672526685,0.5730610311098442,0.5824710117921261,6566
5.851866431147937,6.017152829724162,30.61582411371715,20.676782965190732,20.0,4.950957356392216,3.9497979672526684,1.1730610311098442,1.3324710117921261,6567
13.351866431147938,11.01715282972416,45.61582411371715,30.676782965190732,15.0,1.950957356392216,2.3997979672526686,2.3730610311098443,2.8324710117921263,6568
14.289366431147938,2.8921528297241617,54.99082411371715,16.926782965190732,17.0,2.325957356392216,1.8185479672526683,1.0230610311098443,1.8949710117921261,6569
6.789366431147937,7.892152829724162,39.99082411371715,26.926782965190732,12.0,5.325957356392216,3.3685479672526686,2.2230610311098444,0.39497101179212607,6570
10.539366431147936,5.392152829724162,32.49082411371715,31.926782965190732,19.0,3.8259573563922156,4.143547967252669,1.6230610311098441,1.1449710117921261,6571
18.03936643114794,10.39215282972416,47.49082411371715,21.926782965190732,14.0,6.825957356392216,2.5935479672526682,0.42306103110984417,2.6449710117921263,6572
16.16436643114794,6.642152829724162,43.74082411371715,34.42678296519073,18.0,1.5759573563922165,1.4310479672526684,0.12306103110984418,1.5199710117921261,6573
8.664366431147936,11.64215282972416,28.74082411371715,24.426782965190732,13.0,4.575957356392216,2.9810479672526684,1.3230610311098443,3.0199710117921263,6574
