HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
11.442076392085436,3.2156391578491617,43.87632216059215,22.886255621440732,14.0,4.321806965767216,1.3186578305339185,1.8618305623598441,1.6280032383546261,4001
18.94207639208544,8.21563915784916,28.87632216059215,32.88625562144073,19.0,1.3218069657672165,2.8686578305339188,0.6618305623598442,3.1280032383546263,4002
7.692076392085437,5.715639157849162,51.37632216059215,17.886255621440732,11.0,2.821806965767216,3.6436578305339187,1.2618305623598443,0.8780032383546261,4003
15.192076392085438,10.71563915784916,36.37632216059215,27.886255621440732,16.0,5.821806965767216,2.0936578305339184,2.4618305623598444,2.3780032383546263,4004
17.06707639208544,6.965639157849162,25.12632216059215,25.386255621440732,10.0,5.071806965767216,1.7061578305339185,0.9618305623598441,2.003003238354626,4005
9.567076392085436,11.96563915784916,40.12632216059215,15.386255621440732,15.0,2.071806965767216,3.2561578305339185,2.161830562359844,0.5030032383546261,4006
5.817076392085437,4.465639157849162,32.62632216059215,20.386255621440732,13.0,6.571806965767216,4.031157830533918,0.3618305623598441,1.2530032383546261,4007
13.317076392085438,9.46563915784916,47.62632216059215,30.386255621440732,18.0,3.5718069657672156,2.4811578305339186,1.5618305623598443,2.7530032383546263,4008
14.254576392085438,5.090639157849162,38.25132216059215,16.636255621440732,18.0,3.9468069657672156,1.5124078305339184,0.21183056235984415,1.8155032383546261,4009
6.754576392085437,10.09063915784916,53.25132216059215,26.636255621440732,13.0,0.9468069657672166,3.0624078305339184,1.4118305623598442,0.31550323835462607,4010
10.504576392085436,2.5906391578491617,30.75132216059215,31.636255621440732,16.0,2.446806965767216,3.8374078305339183,0.8118305623598441,1.0655032383546261,4011
18.00457639208544,7.590639157849162,45.75132216059215,21.636255621440732,11.0,5.446806965767216,2.2874078305339185,2.0118305623598443,2.5655032383546263,4012
16.12957639208544,3.8406391578491617,49.50132216059215,34.13625562144073,15.0,6.196806965767216,1.8999078305339183,1.1118305623598441,1.4405032383546261,4013
8.629576392085436,8.84063915784916,34.50132216059215,24.136255621440732,20.0,3.1968069657672156,3.4499078305339186,2.3118305623598445,2.9405032383546263,4014
19.87957639208544,6.340639157849162,42.00132216059215,29.136255621440732,17.0,1.6968069657672165,1.1249078305339189,1.7118305623598442,0.6905032383546261,4015
12.379576392085436,11.34063915784916,27.00132216059215,19.136255621440732,12.0,4.696806965767216,2.6749078305339182,0.5118305623598441,2.1905032383546263,4016
11.910826392085436,6.028139157849162,54.18882216059215,19.761255621440732,16.0,3.0093069657672156,2.9655328305339186,2.2368305623598443,2.4717532383546263,4017
19.41082639208544,11.02813915784916,39.18882216059215,29.761255621440732,11.0,6.009306965767216,1.4155328305339183,1.0368305623598442,0.9717532383546261,4018
8.160826392085436,3.5281391578491617,46.68882216059215,24.761255621440732,19.0,4.509306965767216,2.1905328305339182,0.4368305623598442,3.2217532383546263,4019
15.660826392085438,8.52813915784916,31.68882216059215,34.76125562144073,14.0,1.5093069657672165,3.7405328305339185,1.6368305623598443,1.7217532383546261,4020
17.53582639208544,12.27813915784916,35.43882216059215,17.261255621440732,17.0,6.759306965767216,3.3530328305339183,1.3368305623598442,2.8467532383546263,4021
10.035826392085436,7.278139157849162,50.43882216059215,27.261255621440732,12.0,3.7593069657672156,1.8030328305339185,0.13683056235984417,1.3467532383546261,4022
6.285826392085437,4.778139157849162,27.93882216059215,22.261255621440732,15.0,5.259306965767216,2.5780328305339184,1.936830562359844,0.5967532383546261,4023
13.785826392085438,9.77813915784916,42.93882216059215,32.26125562144073,20.0,2.259306965767216,4.128032830533918,0.7368305623598441,2.096753238354626,4024
12.848326392085436,4.153139157849162,29.81382216059215,28.511255621440732,11.0,1.884306965767216,3.1592828305339187,2.086830562359844,2.6592532383546263,4025
5.348326392085437,9.15313915784916,44.81382216059215,18.511255621440732,16.0,4.884306965767216,1.6092828305339184,0.8868305623598441,1.1592532383546261,4026
9.098326392085436,6.653139157849162,37.31382216059215,33.51125562144073,13.0,3.3843069657672156,2.3842828305339188,1.4868305623598441,0.40925323835462607,4027
16.59832639208544,11.65313915784916,52.31382216059215,23.511255621440732,18.0,6.384306965767216,3.9342828305339186,0.28683056235984417,1.9092532383546261,4028
14.723326392085438,5.403139157849162,41.06382216059215,31.011255621440732,12.0,1.1343069657672165,3.5467828305339184,0.5868305623598441,2.2842532383546263,4029
7.223326392085437,10.40313915784916,26.06382216059215,21.011255621440732,17.0,4.134306965767216,1.9967828305339186,1.7868305623598442,0.7842532383546261,4030
18.47332639208544,2.9031391578491617,48.56382216059215,16.011255621440732,19.0,5.634306965767216,2.7717828305339185,2.3868305623598443,3.0342532383546263,4031
10.973326392085436,7.903139157849162,33.56382216059215,26.011255621440732,14.0,2.634306965767216,1.2217828305339187,1.1868305623598443,1.5342532383546261,4032
10.856138892085436,4.387514157849162,48.32944716059215,18.355005621440732,19.0,2.212431965767216,1.6819390805339185,1.5805805623598441,0.5733157383546261,4033
18.35613889208544,9.38751415784916,33.32944716059215,28.355005621440732,14.0,5.212431965767216,3.2319390805339183,0.38058056235984417,2.073315738354626,4034
7.106138892085437,6.887514157849162,40.82944716059215,23.355005621440732,17.0,3.7124319657672156,4.006939080533918,0.9805805623598441,2.8233157383546263,4035
14.606138892085438,11.88751415784916,25.82944716059215,33.35500562144073,12.0,6.712431965767216,2.4569390805339184,2.1805805623598444,1.3233157383546261,4036
16.48113889208544,5.637514157849162,37.07944716059215,20.855005621440732,15.0,1.4624319657672165,1.2944390805339183,0.6805805623598441,3.1983157383546263,4037
8.981138892085436,10.63751415784916,52.07944716059215,30.855005621440732,10.0,4.462431965767216,2.8444390805339186,1.8805805623598442,1.6983157383546261,4038
5.231138892085437,3.1375141578491617,29.57944716059215,25.855005621440732,18.0,5.962431965767216,3.6194390805339185,2.4805805623598443,2.4483157383546263,4039
12.731138892085436,8.13751415784916,44.57944716059215,15.855005621440732,13.0,2.9624319657672156,2.0694390805339182,1.2805805623598443,0.9483157383546261,4040
13.668638892085438,6.262514157849162,27.70444716059215,29.605005621440732,13.0,2.587431965767216,1.8756890805339186,0.23058056235984417,3.0108157383546263,4041
