HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
13.395811743647938,5.519105954724162,44.06308973871715,19.055689215190732,13.0,2.9060354813922156,2.1364190610026688,0.5613422811098442,1.1068850742921261,7001
5.895811743647937,10.51910595472416,29.06308973871715,29.055689215190732,18.0,5.906035481392216,3.6864190610026686,1.7613422811098443,2.6068850742921263,7002
9.645811743647936,3.0191059547241617,51.56308973871715,24.055689215190732,11.0,4.406035481392216,2.9114190610026682,2.3613422811098443,1.8568850742921261,7003
17.14581174364794,8.01910595472416,36.56308973871715,34.05568921519073,16.0,1.4060354813922165,1.3614190610026684,1.1613422811098442,0.35688507429212607,7004
15.270811743647938,4.269105954724162,25.31308973871715,21.555689215190732,19.0,6.656035481392216,2.5239190610026685,2.061342281109844,0.7318850742921261,7005
7.770811743647937,9.26910595472416,40.31308973871715,31.555689215190732,14.0,3.6560354813922156,4.073919061002668,0.8613422811098441,2.2318850742921263,7006
19.02081174364794,6.769105954724162,32.81308973871715,26.555689215190732,12.0,5.156035481392216,3.2989190610026684,1.4613422811098442,1.4818850742921261,7007
11.520811743647936,11.76910595472416,47.81308973871715,16.555689215190732,17.0,2.156035481392216,1.7489190610026686,0.26134228110984414,2.9818850742921263,7008
11.286436743647936,4.112855954724162,45.46933973871715,23.743189215190732,14.0,1.1247854813922165,3.1536065610026687,1.7988422811098441,1.4350100742921261,7009
18.78643674364794,9.11285595472416,30.46933973871715,33.74318921519073,19.0,4.124785481392216,1.6036065610026684,0.5988422811098442,2.9350100742921263,7010
7.536436743647937,6.612855954724162,52.96933973871715,18.743189215190732,17.0,5.624785481392216,2.3786065610026688,1.1988422811098443,0.6850100742921261,7011
15.036436743647938,11.61285595472416,37.96933973871715,28.743189215190732,12.0,2.624785481392216,3.9286065610026686,2.3988422811098444,2.1850100742921263,7012
16.91143674364794,5.362855954724162,26.71933973871715,26.243189215190732,18.0,1.874785481392216,3.5411065610026684,0.8988422811098441,1.8100100742921261,7013
9.411436743647936,10.36285595472416,41.71933973871715,16.243189215190732,13.0,4.874785481392216,1.9911065610026686,2.098842281109844,0.31001007429212607,7014
5.661436743647937,2.8628559547241617,34.21933973871715,21.243189215190732,16.0,3.3747854813922156,2.7661065610026685,0.2988422811098442,1.0600100742921261,7015
13.161436743647938,7.862855954724162,49.21933973871715,31.243189215190732,11.0,6.374785481392216,1.2161065610026687,1.4988422811098443,2.5600100742921263,7016
14.098936743647938,5.987855954724162,36.09433973871715,34.99318921519073,10.0,6.749785481392216,2.9598565610026686,0.14884228110984415,1.9975100742921261,7017
6.598936743647937,10.98785595472416,51.09433973871715,24.993189215190732,15.0,3.7497854813922156,1.4098565610026683,1.3488422811098442,0.49751007429212607,7018
10.348936743647936,3.4878559547241617,28.59433973871715,29.993189215190732,13.0,5.249785481392216,2.1848565610026682,0.7488422811098441,1.2475100742921261,7019
17.84893674364794,8.48785595472416,43.59433973871715,19.993189215190732,18.0,2.249785481392216,3.7348565610026685,1.9488422811098443,2.7475100742921263,7020
15.973936743647938,12.23785595472416,47.34433973871715,32.49318921519073,14.0,2.9997854813922156,3.3473565610026683,1.0488422811098441,1.6225100742921261,7021
8.473936743647936,7.237855954724162,32.34433973871715,22.493189215190732,19.0,5.999785481392216,1.7973565610026685,2.2488422811098445,3.1225100742921263,7022
19.72393674364794,4.737855954724162,39.84433973871715,27.493189215190732,11.0,4.499785481392216,2.5723565610026684,1.6488422811098442,0.8725100742921261,7023
12.223936743647936,9.73785595472416,54.84433973871715,17.493189215190732,16.0,1.4997854813922165,4.122356561002668,0.44884228110984414,2.3725100742921263,7024
11.755186743647936,5.050355954724162,52.03183973871715,21.868189215190732,12.0,6.187285481392216,1.5067315610026684,2.3238422811098443,2.2787600742921263,7025
19.25518674364794,10.05035595472416,37.03183973871715,31.868189215190732,17.0,3.1872854813922156,3.0567315610026684,1.1238422811098443,0.7787600742921261,7026
8.005186743647936,2.5503559547241617,44.53183973871715,26.868189215190732,19.0,1.6872854813922165,3.8317315610026683,0.5238422811098442,3.0287600742921263,7027
15.505186743647938,7.550355954724162,29.53183973871715,16.868189215190732,14.0,4.687285481392216,2.2817315610026685,1.7238422811098442,1.5287600742921261,7028
17.38018674364794,3.8003559547241617,33.28183973871715,19.368189215190732,10.0,3.9372854813922156,1.8942315610026683,1.4238422811098441,2.6537600742921263,7029
9.880186743647936,8.80035595472416,48.28183973871715,29.368189215190732,15.0,0.9372854813922166,3.4442315610026686,0.22384228110984417,1.1537600742921261,7030
6.130186743647937,6.300355954724162,25.78183973871715,24.368189215190732,13.0,2.437285481392216,1.1192315610026689,2.023842281109844,0.40376007429212607,7031
13.630186743647938,11.30035595472416,40.78183973871715,34.36818921519073,18.0,5.437285481392216,2.6692315610026682,0.8238422811098441,1.9037600742921261,7032
12.692686743647936,3.1753559547241617,31.40683973871715,28.118189215190732,17.0,5.062285481392216,1.3129815610026685,2.1738422811098443,2.8412600742921263,7033
5.192686743647937,8.17535595472416,46.40683973871715,18.118189215190732,12.0,2.062285481392216,2.8629815610026688,0.9738422811098442,1.3412600742921261,7034
8.942686743647936,5.675355954724162,38.90683973871715,33.11818921519073,15.0,6.562285481392216,3.6379815610026687,1.5738422811098443,0.5912600742921261,7035
16.44268674364794,10.67535595472416,53.90683973871715,23.118189215190732,20.0,3.5622854813922156,2.0879815610026684,0.3738422811098442,2.091260074292126,7036
14.567686743647938,6.925355954724162,42.65683973871715,30.618189215190732,16.0,4.312285481392216,1.7004815610026685,0.6738422811098441,2.4662600742921263,7037
7.067686743647937,11.92535595472416,27.65683973871715,20.618189215190732,11.0,1.3122854813922165,3.2504815610026685,1.8738422811098443,0.9662600742921261,7038
18.31768674364794,4.425355954724162,50.15683973871715,15.618189215190732,19.0,2.812285481392216,4.025481561002668,2.4738422811098446,3.2162600742921263,7039
10.817686743647936,9.42535595472416,35.15683973871715,25.618189215190732,14.0,5.812285481392216,2.4754815610026686,1.2738422811098442,1.7162600742921261,7040
