HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
10.275694556147936,3.0288715797241617,34.77598036371715,32.66897046519073,13.0,2.407988606392216,1.4128839047526685,0.5308735311098441,3.1312991367921263,6251
17.77569455614794,8.02887157972416,49.77598036371715,22.668970465190732,18.0,5.407988606392216,2.9628839047526685,1.7308735311098442,1.6312991367921261,6252
15.900694556147938,4.278871579724162,46.02598036371715,30.168970465190732,12.0,6.157988606392216,4.125383904752669,1.4308735311098442,2.7562991367921263,6253
8.400694556147936,9.27887157972416,31.02598036371715,20.168970465190732,17.0,3.1579886063922156,2.5753839047526688,0.23087353110984415,1.2562991367921261,6254
19.65069455614794,6.778871579724162,53.52598036371715,15.168970465190732,20.0,1.6579886063922165,1.8003839047526684,2.0308735311098443,0.5062991367921261,6255
12.150694556147936,11.77887157972416,38.52598036371715,25.168970465190732,15.0,4.657988606392216,3.3503839047526687,0.8308735311098441,2.006299136792126,6256
11.681944556147936,6.466371579724162,41.33848036371715,23.293970465190732,14.0,2.9704886063922156,2.2847589047526684,0.30587353110984417,1.9125491367921261,6257
19.18194455614794,11.46637157972416,26.33848036371715,33.29397046519073,19.0,5.970488606392216,3.8347589047526687,1.5058735311098441,0.41254913679212607,6258
7.931944556147937,3.9663715797241617,48.83848036371715,18.293970465190732,11.0,4.470488606392216,3.0597589047526688,0.9058735311098441,1.1625491367921261,6259
15.431944556147938,8.96637157972416,33.83848036371715,28.293970465190732,16.0,1.4704886063922165,1.5097589047526685,2.105873531109844,2.6625491367921263,6260
17.30694455614794,2.7163715797241617,30.08848036371715,25.793970465190732,20.0,6.720488606392216,2.6722589047526686,1.2058735311098443,1.5375491367921261,6261
9.806944556147936,7.716371579724162,45.08848036371715,15.793970465190732,15.0,3.7204886063922156,1.1222589047526688,2.4058735311098443,3.0375491367921263,6262
6.056944556147937,5.216371579724162,37.58848036371715,20.793970465190732,12.0,5.220488606392216,3.4472589047526685,1.8058735311098442,0.7875491367921261,6263
13.556944556147938,10.21637157972416,52.58848036371715,30.793970465190732,17.0,2.220488606392216,1.8972589047526685,0.6058735311098441,2.2875491367921263,6264
12.619444556147936,3.3413715797241617,31.96348036371715,34.54397046519073,18.0,1.845488606392216,2.0910089047526683,1.6558735311098443,1.7250491367921261,6265
5.119444556147937,8.34137157972416,46.96348036371715,24.543970465190732,13.0,4.845488606392216,3.6410089047526686,0.4558735311098442,3.2250491367921263,6266
8.869444556147936,5.841371579724162,54.46348036371715,29.543970465190732,15.0,3.3454886063922156,2.8660089047526682,1.0558735311098442,0.9750491367921261,6267
16.36944455614794,10.84137157972416,39.46348036371715,19.543970465190732,10.0,6.345488606392216,1.3160089047526684,2.2558735311098443,2.4750491367921263,6268
14.494444556147938,4.591371579724162,50.71348036371715,32.04397046519073,14.0,1.0954886063922165,2.4785089047526685,0.7558735311098441,2.100049136792126,6269
6.994444556147937,9.59137157972416,35.71348036371715,22.043970465190732,19.0,4.095488606392216,4.028508904752668,1.955873531109844,0.6000491367921261,6270
18.24444455614794,12.09137157972416,43.21348036371715,27.043970465190732,17.0,5.595488606392216,3.2535089047526684,0.15587353110984417,1.3500491367921261,6271
10.744444556147936,7.091371579724162,28.21348036371715,17.043970465190732,12.0,2.595488606392216,1.7035089047526686,1.3558735311098442,2.8500491367921263,6272
10.803038306147936,6.896059079724162,52.47129286371715,28.528345465190732,17.0,4.681426106392216,3.0234307797526685,1.0089985311098442,2.7445803867921263,6273
18.30303830614794,11.89605907972416,37.47129286371715,18.528345465190732,12.0,1.6814261063922165,1.4734307797526685,2.2089985311098443,1.2445803867921261,6274
7.053038306147937,4.396059079724162,44.97129286371715,33.52834546519073,15.0,3.1814261063922156,2.2484307797526686,1.6089985311098443,0.49458038679212607,6275
14.553038306147938,9.39605907972416,29.97129286371715,23.528345465190732,20.0,6.181426106392216,3.7984307797526684,0.4089985311098442,1.9945803867921261,6276
16.42803830614794,3.1460590797241617,33.72129286371715,31.028345465190732,16.0,5.431426106392216,3.4109307797526687,0.10899853110984417,2.3695803867921263,6277
8.928038306147936,8.14605907972416,48.72129286371715,21.028345465190732,11.0,2.431426106392216,1.8609307797526684,1.3089985311098442,0.8695803867921261,6278
5.178038306147937,5.646059079724162,26.22129286371715,16.028345465190732,18.0,0.9314261063922166,2.6359307797526688,0.7089985311098441,3.1195803867921263,6279
12.678038306147936,10.64605907972416,41.22129286371715,26.028345465190732,13.0,3.9314261063922156,4.185930779752669,1.908998531109844,1.6195803867921261,6280
13.615538306147938,3.7710590797241617,31.84629286371715,19.778345465190732,13.0,3.5564261063922156,3.2171807797526686,0.8589985311098441,2.1820803867921263,6281
6.115538306147937,8.77105907972416,46.84629286371715,29.778345465190732,18.0,6.556426106392216,1.6671807797526683,2.058998531109844,0.6820803867921261,6282
9.865538306147936,6.271059079724162,39.34629286371715,24.778345465190732,10.0,2.056426106392216,2.4421807797526682,0.25899853110984417,2.9320803867921263,6283
17.36553830614794,11.27105907972416,54.34629286371715,34.77834546519073,15.0,5.056426106392216,3.9921807797526685,1.4589985311098441,1.4320803867921261,6284
15.490538306147938,5.021059079724162,43.09629286371715,17.278345465190732,12.0,5.806426106392216,3.6046807797526683,1.7589985311098442,2.5570803867921263,6285
7.990538306147937,10.02105907972416,28.09629286371715,27.278345465190732,17.0,2.806426106392216,2.0546807797526685,0.5589985311098441,1.0570803867921261,6286
19.24053830614794,2.5210590797241617,50.59629286371715,22.278345465190732,14.0,1.3064261063922165,2.8296807797526684,1.1589985311098443,0.30708038679212607,6287
11.740538306147936,7.521059079724162,35.59629286371715,32.27834546519073,19.0,4.306426106392216,1.2796807797526688,2.3589985311098443,1.8070803867921261,6288
12.209288306147936,12.20855907972416,45.90879286371715,16.653345465190732,19.0,2.618926106392216,1.3765557797526684,0.6339985311098442,2.088330386792126,6289
19.70928830614794,7.208559079724162,30.90879286371715,26.653345465190732,14.0,5.618926106392216,2.9265557797526682,1.8339985311098441,0.5883303867921261,6290
8.459288306147936,4.708559079724162,53.40879286371715,31.653345465190732,12.0,4.118926106392216,3.7015557797526686,2.4339985311098444,1.3383303867921261,6291
15.959288306147938,9.70855907972416,38.40879286371715,21.653345465190732,17.0,1.1189261063922165,2.1515557797526688,1.2339985311098443,2.8383303867921263,6292
17.83428830614794,5.958559079724162,27.15879286371715,34.15334546519073,13.0,6.368926106392216,1.7640557797526686,2.133998531109844,1.7133303867921261,6293
10.334288306147936,10.95855907972416,42.15879286371715,24.153345465190732,18.0,3.3689261063922156,3.3140557797526684,0.9339985311098441,3.2133303867921263,6294
6.584288306147937,3.4585590797241617,34.65879286371715,29.153345465190732,11.0,4.868926106392216,4.089055779752668,1.5339985311098443,0.9633303867921261,6295
14.084288306147938,8.45855907972416,49.65879286371715,19.153345465190732,16.0,1.868926106392216,2.5390557797526685,0.3339985311098441,2.4633303867921263,6296
13.146788306147938,5.333559079724162,36.53379286371715,22.903345465190732,15.0,2.243926106392216,1.5703057797526685,1.3839985311098442,1.5258303867921261,6297
5.646788306147937,10.33355907972416,51.53379286371715,32.90334546519073,20.0,5.243926106392216,3.1203057797526683,0.18399853110984415,3.0258303867921263,6298
9.396788306147936,2.8335590797241617,29.03379286371715,17.903345465190732,17.0,3.7439261063922156,3.8953057797526687,1.9839985311098443,0.7758303867921261,6299
16.89678830614794,7.833559079724162,44.03379286371715,27.903345465190732,12.0,6.743926106392216,2.3453057797526684,0.7839985311098441,2.2758303867921263,6300
15.021788306147938,4.083559079724162,47.78379286371715,25.403345465190732,19.0,1.4939261063922165,1.9578057797526685,2.2839985311098445,1.9008303867921261,6301
7.521788306147937,9.08355907972416,32.78379286371715,15.403345465190732,14.0,4.493926106392216,3.5078057797526685,1.0839985311098441,0.40083038679212607,6302
18.77178830614794,6.583559079724162,40.28379286371715,20.403345465190732,16.0,5.993926106392216,1.1828057797526688,0.48399853110984414,1.1508303867921261,6303
11.271788306147936,11.58355907972416,25.28379286371715,30.403345465190732,11.0,2.9939261063922156,2.7328057797526686,1.6839985311098442,2.6508303867921263,6304
11.506163306147936,4.239809079724162,37.94004286371715,17.590845465190732,14.0,1.0251761063922165,3.7499932797526685,0.22149853110984416,1.0102053867921261,6305
19.00616330614794,9.23980907972416,52.94004286371715,27.590845465190732,19.0,4.025176106392216,2.1999932797526682,1.4214985311098443,2.5102053867921263,6306
7.756163306147937,6.739809079724162,30.44004286371715,22.590845465190732,11.0,5.525176106392216,1.4249932797526683,0.8214985311098442,1.7602053867921261,6307
15.256163306147938,11.73980907972416,45.44004286371715,32.59084546519073,16.0,2.525176106392216,2.9749932797526686,2.021498531109844,3.2602053867921263,6308
17.13116330614794,5.489809079724162,49.19004286371715,20.090845465190732,10.0,3.2751761063922156,4.137493279752668,1.1214985311098442,0.6352053867921261,6309
9.631163306147936,10.48980907972416,34.19004286371715,30.090845465190732,15.0,6.275176106392216,2.5874932797526684,2.3214985311098446,2.1352053867921263,6310
5.881163306147937,2.9898090797241617,41.69004286371715,25.090845465190732,13.0,4.775176106392216,1.8124932797526685,1.7214985311098443,1.3852053867921261,6311
13.381163306147938,7.989809079724162,26.69004286371715,15.090845465190732,18.0,1.7751761063922165,3.3624932797526683,0.5214985311098441,2.8852053867921263,6312
14.318663306147938,6.114809079724162,43.56504286371715,31.340845465190732,18.0,1.4001761063922165,3.9437432797526686,1.8714985311098442,0.8227053867921261,6313
6.818663306147937,11.11480907972416,28.56504286371715,21.340845465190732,13.0,4.400176106392216,2.3937432797526688,0.6714985311098441,2.3227053867921263,6314
10.568663306147936,3.6148090797241617,51.06504286371715,16.340845465190732,16.0,5.900176106392216,1.6187432797526684,1.2714985311098441,1.5727053867921261,6315
18.06866330614794,8.61480907972416,36.06504286371715,26.340845465190732,11.0,2.9001761063922156,3.1687432797526687,2.4714985311098445,3.0727053867921263,6316
