HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
11.744200415522936,6.922914548474162,28.29404676996715,16.843775152690732,20.0,5.339140950142216,2.4762383969401682,0.2947407186098442,2.3820315586671263,6001
19.24420041552294,11.92291454847416,43.29404676996715,26.843775152690732,15.0,2.339140950142216,4.026238396940169,1.4947407186098443,0.8820315586671261,6002
7.994200415522937,4.422914548474162,35.79404676996715,31.843775152690732,12.0,6.839140950142216,3.2512383969401686,0.8947407186098442,3.1320315586671263,6003
15.494200415522938,9.42291454847416,50.79404676996715,21.843775152690732,17.0,3.8391409501422156,1.7012383969401683,2.094740718609844,1.6320315586671261,6004
17.36920041552294,3.1729145484741617,39.54404676996715,34.34377515269073,13.0,4.589140950142216,2.0887383969401685,1.1947407186098442,2.7570315586671263,6005
9.869200415522936,8.17291454847416,54.54404676996715,24.343775152690732,18.0,1.5891409501422165,3.6387383969401683,2.3947407186098446,1.2570315586671261,6006
6.119200415522937,5.672914548474162,47.04404676996715,29.343775152690732,11.0,3.0891409501422156,2.8637383969401684,1.7947407186098443,0.5070315586671261,6007
13.619200415522938,10.67291454847416,32.04404676996715,19.343775152690732,16.0,6.089140950142216,1.3137383969401684,0.5947407186098441,2.007031558667126,6008
12.681700415522936,3.7979145484741617,52.66904676996715,23.093775152690732,15.0,5.714140950142216,2.6699883969401688,1.6447407186098442,2.5695315586671263,6009
5.181700415522937,8.79791454847416,37.66904676996715,33.09377515269073,10.0,2.714140950142216,1.1199883969401687,0.4447407186098442,1.0695315586671261,6010
8.931700415522936,6.297914548474162,45.16904676996715,18.093775152690732,18.0,1.2141409501422165,3.4449883969401687,1.044740718609844,0.31953155866712607,6011
16.43170041552294,11.29791454847416,30.16904676996715,28.093775152690732,13.0,4.214140950142216,1.8949883969401684,2.2447407186098443,1.8195315586671261,6012
14.556700415522938,5.047914548474162,33.91904676996715,25.593775152690732,19.0,3.4641409501422156,2.2824883969401686,0.7447407186098441,2.1945315586671263,6013
7.056700415522937,10.04791454847416,48.91904676996715,15.593775152690732,14.0,6.464140950142216,3.8324883969401684,1.9447407186098442,0.6945315586671261,6014
18.30670041552294,2.5479145484741617,26.41904676996715,20.593775152690732,16.0,1.964140950142216,3.0574883969401685,0.14474071860984417,2.9445315586671263,6015
10.806700415522936,7.547914548474162,41.41904676996715,30.593775152690732,11.0,4.964140950142216,1.5074883969401685,1.3447407186098441,1.4445315586671261,6016
10.748106665522936,6.493227048474162,35.67685926996715,21.765650152690732,16.0,1.0032034501422165,3.6024102719401685,1.091615718609844,1.5265628086671261,6017
