HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
16.17352170458544,6.330873532849162,25.56577528559215,16.772974371440732,18.0,6.577666340767216,2.8898492367839186,1.9063618123598443,3.1660891758546263,3501
8.673521704585436,11.33087353284916,40.56577528559215,26.772974371440732,13.0,3.5776663407672156,1.3398492367839183,0.7063618123598441,1.6660891758546261,3502
19.92352170458544,3.8308735328491617,33.06577528559215,31.772974371440732,16.0,5.077666340767216,2.1148492367839182,1.3063618123598442,2.4160891758546263,3503
12.423521704585436,8.83087353284916,48.06577528559215,21.772974371440732,11.0,2.077666340767216,3.6648492367839185,0.10636181235984417,0.9160891758546261,3504
11.954771704585436,3.5183735328491617,28.37827528559215,17.397974371440732,17.0,3.3901663407672156,2.0179742367839184,0.7813618123598441,0.6348391758546261,3505
19.45477170458544,8.51837353284916,43.37827528559215,27.397974371440732,12.0,6.390166340767216,3.5679742367839187,1.9813618123598442,2.1348391758546263,3506
8.204771704585436,6.018373532849162,35.87827528559215,22.397974371440732,15.0,1.890166340767216,1.2429742367839187,0.18136181235984417,1.3848391758546261,3507
15.704771704585438,11.01837353284916,50.87827528559215,32.39797437144073,20.0,4.890166340767216,2.7929742367839188,1.3813618123598441,2.8848391758546263,3508
17.57977170458544,4.768373532849162,39.62827528559215,19.897974371440732,16.0,5.640166340767216,1.6304742367839185,1.6813618123598442,1.0098391758546261,3509
10.079771704585436,9.76837353284916,54.62827528559215,29.897974371440732,11.0,2.640166340767216,3.1804742367839185,0.4813618123598442,2.5098391758546263,3510
6.329771704585437,12.26837353284916,47.12827528559215,24.897974371440732,19.0,1.1401663407672165,3.9554742367839184,1.081361812359844,1.7598391758546261,3511
13.829771704585438,7.268373532849162,32.12827528559215,34.89797437144073,14.0,4.140166340767216,2.4054742367839186,2.2813618123598443,3.2598391758546263,3512
12.892271704585436,6.643373532849162,52.75327528559215,31.147974371440732,12.0,4.515166340767216,1.8242242367839183,1.2313618123598442,1.1973391758546261,3513
5.392271704585437,11.64337353284916,37.75327528559215,21.147974371440732,17.0,1.5151663407672165,3.3742242367839186,2.4313618123598446,2.6973391758546263,3514
9.142271704585436,4.143373532849162,45.25327528559215,16.147974371440732,19.0,3.0151663407672156,4.149224236783919,1.8313618123598443,1.9473391758546261,3515
16.64227170458544,9.14337353284916,30.25327528559215,26.147974371440732,14.0,6.015166340767216,2.5992242367839182,0.6313618123598441,0.44733917585462607,3516
14.767271704585438,2.8933735328491617,34.00327528559215,28.647974371440732,10.0,5.265166340767216,1.4367242367839184,0.3313618123598442,0.8223391758546261,3517
7.267271704585437,7.893373532849162,49.00327528559215,18.647974371440732,15.0,2.265166340767216,2.9867242367839184,1.5313618123598443,2.3223391758546263,3518
18.51727170458544,5.393373532849162,26.50327528559215,33.64797437144073,13.0,6.765166340767216,3.7617242367839183,0.9313618123598442,1.5723391758546261,3519
11.017271704585436,10.39337353284916,41.50327528559215,23.647974371440732,18.0,3.7651663407672156,2.2117242367839185,2.1313618123598443,3.0723391758546263,3520
10.900084204585436,6.877748532849162,27.20640028559215,21.304224371440732,15.0,4.093291340767216,3.1078179867839184,1.4001118123598442,1.7364016758546261,3521
18.40008420458544,11.87774853284916,42.20640028559215,31.304224371440732,10.0,1.0932913407672165,1.5578179867839184,0.20011181235984415,3.2364016758546263,3522
7.150084204585437,4.377748532849162,34.70640028559215,26.304224371440732,18.0,2.593291340767216,2.3328179867839185,2.0001118123598443,0.9864016758546261,3523
14.650084204585438,9.37774853284916,49.70640028559215,16.304224371440732,13.0,5.593291340767216,3.8828179867839183,0.8001118123598441,2.4864016758546263,3524
16.52508420458544,3.1277485328491617,45.95640028559215,18.804224371440732,19.0,4.843291340767216,3.4953179867839186,2.3001118123598445,1.3614016758546261,3525
9.025084204585436,8.12774853284916,30.95640028559215,28.804224371440732,14.0,1.843291340767216,1.9453179867839183,1.1001118123598441,2.8614016758546263,3526
5.275084204585437,5.627748532849162,53.45640028559215,23.804224371440732,16.0,6.343291340767216,2.7203179867839182,0.5001118123598441,0.6114016758546261,3527
12.775084204585436,10.62774853284916,38.45640028559215,33.80422437144073,11.0,3.3432913407672156,1.1703179867839189,1.7001118123598442,2.1114016758546263,3528
13.712584204585438,3.7527485328491617,47.83140028559215,27.554224371440732,20.0,3.7182913407672156,2.9140679867839188,0.6501118123598442,1.5489016758546261,3529
6.212584204585437,8.75274853284916,32.83140028559215,17.554224371440732,15.0,6.718291340767216,1.3640679867839185,1.8501118123598441,3.0489016758546263,3530
9.962584204585436,6.252748532849162,40.33140028559215,32.55422437144073,12.0,2.218291340767216,2.1390679867839184,2.4501118123598444,0.7989016758546261,3531
17.46258420458544,11.25274853284916,25.33140028559215,22.554224371440732,17.0,5.218291340767216,3.6890679867839187,1.2501118123598443,2.2989016758546263,3532
15.587584204585438,5.002748532849162,36.58140028559215,30.054224371440732,13.0,5.968291340767216,3.3015679867839185,2.150111812359844,1.9239016758546261,3533
8.087584204585436,10.00274853284916,51.58140028559215,20.054224371440732,18.0,2.9682913407672156,1.7515679867839185,0.9501118123598441,0.42390167585462607,3534
