HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
8.801695532710436,3.2180805640991617,29.96763075434215,30.957544683940732,11.0,3.1719046220172156,1.4374810727214185,2.2819477498598446,1.0838137852296261,251
16.30169553271044,8.21808056409916,44.96763075434215,20.957544683940732,16.0,6.171904622017216,2.9874810727214185,1.0819477498598442,2.5838137852296263,252
14.426695532710438,4.468080564099162,48.71763075434215,33.45754468394073,20.0,5.421904622017216,4.149981072721419,1.9819477498598441,1.4588137852296261,253
6.926695532710437,9.46808056409916,33.71763075434215,23.457544683940732,15.0,2.421904622017216,2.5999810727214188,0.7819477498598442,2.9588137852296263,254
18.17669553271044,6.968080564099162,41.21763075434215,28.457544683940732,12.0,0.9219046220172166,1.8249810727214184,1.3819477498598443,0.7088137852296261,255
10.676695532710436,11.96808056409916,26.21763075434215,18.457544683940732,17.0,3.9219046220172156,3.3749810727214187,0.1819477498598442,2.2088137852296263,256
10.705992407710436,6.987611814099162,36.58872450434215,32.63723218394073,20.0,1.6836233720172165,1.1771295102214188,0.6366352498598441,0.5623294102296261,257
18.20599240771044,11.98761181409916,51.58872450434215,22.637232183940732,15.0,4.683623372017216,2.7271295102214186,1.8366352498598442,2.062329410229626,258
6.955992407710437,4.487611814099162,29.08872450434215,27.637232183940732,12.0,6.183623372017216,1.9521295102214185,2.4366352498598443,2.8123294102296263,259
14.455992407710438,9.48761181409916,44.08872450434215,17.637232183940732,17.0,3.1836233720172156,3.5021295102214185,1.2366352498598443,1.3123294102296261,260
16.33099240771044,3.2376118140991617,47.83872450434215,15.137232183940732,14.0,2.433623372017216,3.8896295102214187,2.136635249859844,3.1873294102296263,261
8.830992407710436,8.23761181409916,32.83872450434215,25.137232183940732,19.0,5.433623372017216,2.3396295102214184,0.9366352498598441,1.6873294102296261,262
5.080992407710437,5.737611814099162,40.33872450434215,30.137232183940732,11.0,3.9336233720172156,1.5646295102214185,1.5366352498598441,2.4373294102296263,263
12.580992407710436,10.73761181409916,25.33872450434215,20.137232183940732,16.0,0.9336233720172166,3.1146295102214183,0.33663524985984417,0.9373294102296261,264
13.518492407710438,3.8626118140991617,45.96372450434215,26.387232183940732,14.0,6.558623372017216,4.083379510221418,1.3866352498598442,2.9998294102296263,265
6.018492407710437,8.86261181409916,30.96372450434215,16.387232183940732,19.0,3.5586233720172156,2.5333795102214185,0.18663524985984417,1.4998294102296261,266
9.768492407710436,6.362611814099162,53.46372450434215,21.387232183940732,17.0,5.058623372017216,1.7583795102214186,1.986635249859844,2.2498294102296263,267
17.26849240771044,11.36261181409916,38.46372450434215,31.387232183940732,12.0,2.058623372017216,3.3083795102214184,0.7866352498598441,0.7498294102296261,268
15.393492407710438,5.112611814099162,27.21372450434215,23.887232183940732,18.0,2.808623372017216,3.6958795102214186,2.2866352498598443,0.37482941022962607,269
7.893492407710437,10.11261181409916,42.21372450434215,33.88723218394073,13.0,5.808623372017216,2.1458795102214188,1.0866352498598442,1.8748294102296261,270
