HBO1,HHB1,HBO2,HHB2,d1,a1,a2,b1,b2,ID
7.417418188960437,5.420229001599162,53.24399794184215,32.95949780894073,18.0,1.3174124345172165,2.0868463070964185,2.097963374859844,2.4651614414796263,1251
14.917418188960438,10.42022900159916,38.24399794184215,22.959497808940732,13.0,4.317412434517216,3.6368463070964183,0.8979633748598441,0.9651614414796261,1252
16.79241818896044,6.670229001599162,26.99399794184215,30.459497808940732,17.0,3.5674124345172156,3.2493463070964186,2.3979633748598443,0.5901614414796261,1253
9.292418188960436,11.67022900159916,41.99399794184215,20.459497808940732,12.0,6.567412434517216,1.6993463070964183,1.1979633748598442,2.090161441479626,1254
5.542418188960437,4.170229001599162,34.49399794184215,15.459497808940732,14.0,2.067412434517216,2.4743463070964182,0.5979633748598442,2.8401614414796263,1255
13.042418188960438,9.17022900159916,49.49399794184215,25.459497808940732,19.0,5.067412434517216,4.024346307096419,1.7979633748598443,1.3401614414796261,1256
13.979918188960438,4.795229001599162,36.36899794184215,21.709497808940732,11.0,5.442412434517216,3.0555963070964185,0.44796337485984417,0.40266144147962607,1257
6.479918188960437,9.79522900159916,51.36899794184215,31.709497808940732,16.0,2.442412434517216,1.5055963070964185,1.6479633748598441,1.9026614414796261,1258
10.229918188960436,12.29522900159916,28.86899794184215,26.709497808940732,14.0,0.9424124345172166,2.2805963070964186,2.2479633748598444,2.6526614414796263,1259
17.72991818896044,7.295229001599162,43.86899794184215,16.709497808940732,19.0,3.9424124345172156,3.8305963070964184,1.0479633748598443,1.1526614414796261,1260
15.854918188960438,3.5452290015991617,47.61899794184215,19.209497808940732,13.0,4.692412434517216,3.4430963070964187,1.9479633748598442,3.0276614414796263,1261
8.354918188960436,8.54522900159916,32.61899794184215,29.209497808940732,18.0,1.6924124345172165,1.8930963070964184,0.7479633748598441,1.5276614414796261,1262
19.60491818896044,6.045229001599162,40.11899794184215,24.209497808940732,10.0,3.1924124345172156,2.6680963070964188,1.3479633748598443,2.2776614414796263,1263
12.104918188960436,11.04522900159916,25.11899794184215,34.20949780894073,15.0,6.192412434517216,1.1180963070964187,0.14796337485984418,0.7776614414796261,1264
11.636168188960436,6.357729001599162,52.30649794184215,34.83449780894073,13.0,1.5049124345172165,1.4087213070964184,0.8229633748598442,0.8714114414796261,1265
19.13616818896044,11.35772900159916,37.30649794184215,24.834497808940732,18.0,4.504912434517216,2.9587213070964182,2.022963374859844,2.3714114414796263,1266
7.886168188960437,3.8577290015991617,44.80649794184215,29.834497808940732,10.0,6.004912434517216,3.7337213070964186,0.22296337485984416,1.6214114414796261,1267
15.386168188960438,8.85772900159916,29.80649794184215,19.834497808940732,15.0,3.0049124345172156,2.1837213070964188,1.4229633748598443,3.1214114414796263,1268
17.26116818896044,2.6077290015991617,33.55649794184215,32.33449780894073,19.0,2.254912434517216,1.7962213070964186,1.7229633748598443,1.2464114414796261,1269
9.761168188960436,7.607729001599162,48.55649794184215,22.334497808940732,14.0,5.254912434517216,3.3462213070964184,0.5229633748598441,2.7464114414796263,1270
6.011168188960437,5.107729001599162,26.05649794184215,27.334497808940732,12.0,3.7549124345172156,4.121221307096418,1.1229633748598442,1.9964114414796261,1271
13.511168188960438,10.10772900159916,41.05649794184215,17.334497808940732,17.0,6.754912434517216,2.5712213070964185,2.3229633748598446,0.49641144147962607,1272
12.573668188960436,4.482729001599162,31.68149794184215,23.584497808940732,18.0,6.379912434517216,1.6024713070964185,1.2729633748598441,1.0589114414796261,1273
5.073668188960437,9.48272900159916,46.68149794184215,33.58449780894073,13.0,3.3799124345172156,3.1524713070964183,2.4729633748598445,2.5589114414796263,1274
8.823668188960436,6.982729001599162,39.18149794184215,18.584497808940732,16.0,4.879912434517216,3.9274713070964187,1.8729633748598442,1.8089114414796261,1275
16.32366818896044,11.98272900159916,54.18149794184215,28.584497808940732,11.0,1.879912434517216,2.3774713070964184,0.6729633748598441,0.30891144147962607,1276
14.448668188960438,5.732729001599162,42.93149794184215,26.084497808940732,15.0,2.629912434517216,1.9899713070964185,0.3729633748598442,0.6839114414796261,1277
6.948668188960437,10.73272900159916,27.93149794184215,16.084497808940732,20.0,5.629912434517216,3.5399713070964185,1.5729633748598442,2.1839114414796263,1278
